time,swingplan,boomplan,armplan,bucketplan,swingcurrent,boomcurrent,armcurrent,bucketcurrent
106.942352,57.74,6.178472,93.693,21488.14,14077,68.03516
106.954809,57.74,6.178472,93.693,21488.14,14077,68.03516
106.965752,57.74,6.178472,93.693,21488.14,14077,68.03516
106.980145,57.74,6.178472,93.693,21488.14,14077,68.03516
107.010038,57.74,6.178472,93.693,21488.23,14077.06,68.0353
107.028551,57.74,6.178472,93.693,21488.23,14077.06,68.0353
107.057974,57.74,6.178472,93.693,21488.23,14077.06,68.0353
107.076883,57.74,6.178472,93.693,21488.23,14077.06,68.0353
107.115185,57.74,6.178472,93.693,21488.33,14077.11,68.03386
107.135495,57.74,6.178472,93.693,21488.33,14077.11,68.03386
107.190872,57.74,6.178472,93.693,21488.33,14077.11,68.03386
107.225266,57.74,6.178472,93.693,21488.33,14077.11,68.03386
107.241113,57.74,6.178472,93.693,21488.33,14077.11,68.03386
107.270946,57.74,6.178472,93.693,21488.33,14077.11,68.03386
107.285545,57.74,6.178472,93.693,21488.33,14077.11,68.03386
107.300005,57.74,6.178472,93.693,21488.33,14077.11,68.03386
107.336436,57.74,6.178472,93.693,21488.33,14077.11,68.03386
107.354861,57.74,6.178472,93.693,21488.5,14077.22,68.03102
107.414650,57.74,6.178472,93.693,21488.59,14077.27,68.02918
107.445154,57.74,6.178472,93.693,21488.59,14077.27,68.02918
107.474896,57.74,6.178472,93.693,21488.66,14077.31,68.02863
107.538901,57.74,6.178472,93.693,21488.66,14077.31,68.02863
107.566115,57.74,6.178472,93.693,21488.66,14077.31,68.02863
107.579467,57.74,6.178472,93.693,21488.66,14077.31,68.02863
107.615047,57.74,6.178472,93.693,21488.73,14077.35,68.02817
107.649648,57.74,6.178472,93.693,21488.78,14077.38,68.02802
107.676196,57.74,6.178472,93.693,21488.78,14077.38,68.02802
107.697981,57.74,6.178472,93.693,21488.78,14077.38,68.02802
107.719128,57.74,6.178472,93.693,21488.78,14077.38,68.02802
107.746554,57.74,6.178472,93.693,21488.78,14077.38,68.02802
107.758967,57.74,6.178472,93.693,21488.78,14077.38,68.02802
107.781603,57.74,6.178472,93.693,21488.78,14077.38,68.02802
107.793383,57.74,6.178472,93.693,21488.78,14077.38,68.02802
107.805233,57.74,6.178472,93.693,21488.78,14077.38,68.02802
107.837532,57.74,6.178472,93.693,21488.85,14077.43,68.02847
107.855059,57.74,6.178472,93.693,21488.85,14077.43,68.02847
107.867802,57.74,6.178472,93.693,21488.85,14077.43,68.02847
107.885495,57.74,6.178472,93.693,21488.85,14077.43,68.02847
107.899822,57.74,6.178472,93.693,21488.85,14077.43,68.02847
107.923523,57.74,6.178472,93.693,21488.85,14077.43,68.02847
107.943712,57.74,6.178472,93.693,21488.85,14077.43,68.02847
107.960423,57.74,6.178472,93.693,21488.88,14077.45,68.02857
107.977202,57.74,6.178472,93.693,21488.88,14077.45,68.02857
108.013588,57.8949,6.178472,90.68518,21488.88,14077.45,68.02857
108.030047,57.8949,6.178472,90.68518,21488.9,14077.46,68.02868
108.055113,57.8949,6.178472,90.68518,21488.9,14077.46,68.02868
108.080488,57.8949,6.178472,90.68518,21488.9,14077.46,68.02868
108.100783,57.8949,6.178472,90.68518,21488.9,14077.46,68.02868
108.113661,57.8949,6.178472,90.68518,21488.9,14077.46,68.02868
108.127409,57.8949,6.178472,90.68518,21488.9,14077.46,68.02868
108.148807,57.98064,6.210517,91.12694,21488.9,14077.46,68.02868
108.171000,57.98064,6.210517,91.12694,21488.9,14077.46,68.02868
108.181774,57.98064,6.210517,91.12694,21488.9,14077.46,68.02868
108.208448,57.98064,6.210517,91.12694,21488.91,14077.46,68.02911
108.227765,57.98064,6.210517,91.12694,21488.91,14077.46,68.02911
108.240805,57.98064,6.210517,91.12694,21488.91,14077.46,68.02911
108.266519,57.98064,6.210517,91.12694,21488.91,14077.46,68.02911
108.285988,57.98064,6.210517,91.12694,21488.91,14077.46,68.02911
108.299711,57.98064,6.210517,91.12694,21488.91,14077.46,68.02911
108.313545,57.98064,6.210517,91.12694,21488.91,14077.46,68.02911
108.325960,57.98064,6.210517,91.12694,21488.91,14077.46,68.02911
108.339975,57.98064,6.210517,91.12694,21488.91,14077.46,68.02911
108.352413,57.98064,6.210517,91.12694,21488.91,14077.46,68.02911
108.365430,57.98064,6.210517,91.12694,21488.91,14077.46,68.02911
108.380259,57.98064,6.210517,91.12694,21488.91,14077.46,68.02911
108.409482,57.98064,6.210517,91.12694,21488.9,14077.46,68.02879
108.445276,57.98064,6.210517,91.12694,21488.9,14077.46,68.02797
108.464298,57.98064,6.210517,91.12694,21488.9,14077.46,68.02797
108.488479,57.98064,6.210517,91.12694,21488.9,14077.46,68.02797
108.524182,57.98064,6.210517,91.12694,21488.9,14077.46,68.02797
108.536042,57.98064,6.210517,91.12694,21488.9,14077.46,68.02797
108.549171,57.98064,6.210517,91.12694,21488.9,14077.46,68.02797
108.572227,57.98064,6.210517,91.12694,21488.9,14077.46,68.02776
108.590737,57.98064,6.210517,91.12694,21488.9,14077.46,68.02776
108.634341,57.98064,6.210517,91.12694,21488.9,14077.46,68.02794
108.661358,58.10416,6.178472,91.76511,21488.9,14077.46,68.02794
108.674839,58.10416,6.178472,91.76511,21488.9,14077.46,68.02794
108.697530,58.10416,6.178472,91.76511,21488.9,14077.46,68.02794
108.720024,58.10416,6.178472,91.76511,21488.9,14077.46,68.02794
108.739750,58.10416,6.178472,91.76511,21488.9,14077.46,68.02794
108.752776,58.10416,6.178472,91.76511,21488.9,14077.46,68.02794
108.764027,58.10416,6.178472,91.76511,21488.9,14077.46,68.02794
108.777645,58.10416,6.178472,91.76511,21488.9,14077.46,68.02794
108.791415,58.10416,6.178472,91.76511,21488.9,14077.46,68.02794
108.832589,58.10416,6.178472,91.76511,21488.9,14077.46,68.02791
108.856442,58.10416,6.178472,91.76511,21488.9,14077.46,68.02791
108.867841,58.10416,6.178472,91.76511,21488.9,14077.46,68.02791
108.880764,58.10416,6.178472,91.76511,21488.9,14077.46,68.02791
108.907787,58.10416,6.178472,91.76511,21488.9,14077.46,68.02791
108.928171,58.10416,6.178472,91.76511,21488.9,14077.46,68.02791
108.938588,58.10416,6.178472,91.76511,21488.9,14077.46,68.02791
108.950794,58.10416,6.178472,91.76511,21488.9,14077.46,68.02791
108.961626,58.10416,6.178472,91.76511,21488.9,14077.46,68.02791
108.975781,58.10416,6.178472,91.76511,21488.9,14077.46,68.02791
108.998502,58.10416,6.178472,91.76511,21488.9,14077.46,68.02769
109.023110,58.10416,6.178472,91.76511,21488.9,14077.46,68.02769
109.053544,58.10416,6.178472,91.76511,21488.9,14077.46,68.02734
109.094066,58.10416,6.178472,91.76511,21488.9,14077.46,68.02734
109.108998,58.10416,6.178472,91.76511,21488.9,14077.46,68.02734
109.131173,58.10416,6.178472,91.76511,21488.9,14077.46,68.02734
109.152349,58.17504,6.178472,92.13334,21488.9,14077.46,68.02734
109.163320,58.17504,6.178472,92.13334,21488.9,14077.46,68.02734
109.180715,58.17504,6.178472,92.13334,21488.9,14077.46,68.02734
109.192506,58.17504,6.178472,92.13334,21488.9,14077.46,68.02734
109.242565,58.17504,6.178472,92.13334,21488.89,14077.44,68.02818
109.262183,58.17504,6.178472,92.13334,21488.89,14077.44,68.02818
109.275522,58.17504,6.178472,92.13334,21488.89,14077.44,68.02818
109.293235,58.17504,6.178472,92.13334,21488.89,14077.44,68.02818
109.310431,58.17504,6.178472,92.13334,21488.89,14077.44,68.02818
109.327848,58.17504,6.178472,92.13334,21488.89,14077.44,68.02818
109.355332,58.17504,6.178472,92.13334,21488.89,14077.44,68.02818
109.379336,58.17504,6.178472,92.13334,21488.89,14077.44,68.02818
109.394988,58.17504,6.178472,92.13334,21488.89,14077.44,68.02818
109.411998,58.17504,6.178472,92.13334,21488.89,14077.44,68.02818
109.428127,58.17504,6.178472,92.13334,21488.89,14077.44,68.02818
109.446091,58.17504,6.178472,92.13334,21488.88,14077.42,68.02823
109.473800,58.17504,6.178472,92.13334,21488.88,14077.42,68.02823
109.487612,58.17504,6.178472,92.13334,21488.88,14077.42,68.02823
109.501243,58.17504,6.178472,92.13334,21488.88,14077.42,68.02823
109.517733,58.17504,6.178472,92.13334,21488.88,14077.42,68.02823
109.552089,58.17504,6.178472,92.13334,21488.88,14077.42,68.02823
109.575812,58.17504,6.178472,92.13334,21488.88,14077.42,68.02823
109.599544,58.17504,6.178472,92.13334,21488.87,14077.4,68.0284
109.631764,58.17504,6.178472,92.13334,21488.87,14077.39,68.0285
109.652804,58.31469,6.178472,92.87022,21488.87,14077.39,68.0285
109.681505,58.31469,6.178472,92.87022,21488.87,14077.39,68.0285
109.729666,58.31469,6.178472,92.87022,21488.87,14077.37,68.02886
109.761742,58.31469,6.178472,92.87022,21488.87,14077.37,68.02886
109.776551,58.31469,6.178472,92.87022,21488.87,14077.37,68.02886
109.799368,58.31469,6.178472,92.87022,21488.87,14077.37,68.02886
109.843251,58.31469,6.178472,92.87022,21488.87,14077.36,68.02966
109.861715,58.31469,6.178472,92.87022,21488.87,14077.36,68.02966
109.887615,58.31469,6.178472,92.87022,21488.87,14077.36,68.02966
109.928123,58.31469,6.178472,92.87022,21488.87,14077.34,68.03018
109.971544,58.31469,6.178472,92.87022,21488.87,14077.34,68.03018
109.992078,58.31469,6.178472,92.87022,21488.87,14077.34,68.03018
110.032735,58.31469,6.178472,92.87022,21488.87,14077.32,68.03084
110.065904,58.31469,6.178472,92.87022,21488.87,14077.32,68.03084
110.086219,58.31469,6.178472,92.87022,21488.87,14077.32,68.03084
110.103814,58.31469,6.178472,92.87022,21488.87,14077.32,68.03084
110.131627,58.31469,6.178472,92.87022,21488.88,14077.3,68.03103
110.164144,58.41502,6.178472,93.43638,21488.88,14077.3,68.03103
110.175875,58.41502,6.178472,93.43638,21488.88,14077.3,68.03103
110.203309,58.41502,6.178472,93.43638,21488.88,14077.3,68.03103
110.216759,58.41502,6.178472,93.43638,21488.88,14077.3,68.03103
110.237487,58.41502,6.178472,93.43638,21488.88,14077.3,68.03103
110.257523,58.41502,6.178472,93.43638,21488.88,14077.3,68.03103
110.271064,58.41502,6.178472,93.43638,21488.88,14077.3,68.03103
110.283737,58.41502,6.178472,93.43638,21488.88,14077.3,68.03103
110.299509,58.41502,6.178472,93.43638,21488.88,14077.3,68.03103
110.313095,58.41502,6.178472,93.43638,21488.88,14077.3,68.03103
110.328334,58.41502,6.178472,93.43638,21488.88,14077.3,68.03103
110.340776,58.41502,6.178472,93.43638,21488.88,14077.3,68.03103
110.355376,58.41502,6.178472,93.43638,21488.88,14077.3,68.03103
110.367592,58.41502,6.178472,93.43638,21488.88,14077.3,68.03103
110.380095,58.41502,6.178472,93.43638,21488.88,14077.3,68.03103
110.395355,58.41502,6.178472,93.43638,21488.88,14077.3,68.03103
110.409335,58.41502,6.178472,93.43638,21488.88,14077.3,68.03103
110.424228,58.41502,6.178472,93.43638,21488.88,14077.3,68.03103
110.444997,58.41502,6.178472,93.43638,21488.87,14077.26,68.03134
110.476769,58.41502,6.178472,93.43638,21488.87,14077.24,68.03194
110.513442,58.41502,6.178472,93.43638,21488.87,14077.24,68.03194
110.537688,58.41502,6.178472,93.43638,21488.87,14077.24,68.03194
110.567245,58.41502,6.178472,93.43638,21488.87,14077.24,68.03194
110.592811,58.41502,6.178472,93.43638,21488.87,14077.24,68.03194
110.620653,58.41502,6.178472,93.43638,21488.87,14077.24,68.03194
110.638502,58.41502,6.178472,93.43638,21488.87,14077.24,68.03194
110.653126,58.44757,6.178472,93.85988,21488.87,14077.24,68.03194
110.667425,58.44757,6.178472,93.85988,21488.87,14077.24,68.03194
110.682956,58.44757,6.178472,93.85988,21488.87,14077.24,68.03194
110.695331,58.44757,6.178472,93.85988,21488.87,14077.24,68.03194
110.709605,58.44757,6.178472,93.85988,21488.87,14077.24,68.03194
110.722865,58.44757,6.178472,93.85988,21488.87,14077.24,68.03194
110.737733,58.44757,6.178472,93.85988,21488.87,14077.24,68.03194
110.751134,58.44757,6.178472,93.85988,21488.87,14077.24,68.03194
110.764353,58.44757,6.178472,93.85988,21488.87,14077.24,68.03194
110.779193,58.44757,6.178472,93.85988,21488.87,14077.24,68.03194
110.792636,58.44757,6.178472,93.85988,21488.87,14077.24,68.03194
110.804878,58.44757,6.178472,93.85988,21488.87,14077.24,68.03194
110.837159,58.44757,6.178472,93.85988,21488.86,14077.19,68.03313
110.868569,58.44757,6.178472,93.85988,21488.86,14077.19,68.03313
110.889715,58.44757,6.178472,93.85988,21488.86,14077.19,68.03313
110.930078,58.44757,6.178472,93.85988,21488.86,14077.19,68.03313
110.954049,58.44757,6.178472,93.85988,21488.86,14077.19,68.03313
110.971771,58.44757,6.178472,93.85988,21488.86,14077.19,68.03313
111.002125,58.3977,6.178472,93.61481,21488.86,14077.19,68.03313
111.016330,58.3977,6.178472,93.61481,21488.86,14077.19,68.03313
111.041218,58.3977,6.178472,93.61481,21488.86,14077.19,68.03313
111.063255,58.3977,6.178472,93.61481,21488.86,14077.19,68.03313
111.085979,58.3977,6.178472,93.61481,21488.86,14077.19,68.03313
111.105755,58.3977,6.178472,93.61481,21488.86,14077.19,68.03313
111.140542,58.3977,6.178472,93.61481,21488.86,14077.19,68.03313
111.168721,58.39048,6.178472,93.43997,21488.86,14077.19,68.03313
111.194161,58.39048,6.178472,93.43997,21488.86,14077.19,68.03313
111.212753,58.39048,6.178472,93.43997,21488.86,14077.19,68.03313
111.232613,58.39048,6.178472,93.43997,21488.86,14077.19,68.03313
111.267952,58.39048,6.178472,93.43997,21488.86,14077.19,68.03313
111.282381,58.39048,6.178472,93.43997,21488.86,14077.19,68.03313
111.336872,58.39048,6.178472,93.43997,21488.86,14077.19,68.03313
111.355791,58.39048,6.178472,93.43997,21488.86,14077.19,68.03313
111.417118,58.39048,6.178472,93.43997,21488.86,14077.19,68.03313
111.440931,58.39048,6.178472,93.43997,21488.86,14077.19,68.03313
111.487549,58.39048,6.178472,93.43997,21488.86,14077.19,68.03313
111.533012,58.39048,6.178472,93.43997,21488.86,14077.19,68.03313
111.575603,58.39048,6.178472,93.43997,21488.86,14077.19,68.03313
111.617605,58.39048,6.178472,93.43997,21488.86,14077.19,68.03313
111.647986,58.39048,6.178472,93.43997,21488.86,14077.19,68.03313
111.662068,58.39194,6.178472,93.46494,21488.86,14077.19,68.03313
111.696787,58.39194,6.178472,93.46494,21488.86,14077.19,68.03313
111.711016,58.39194,6.178472,93.46494,21488.86,14077.19,68.03313
111.728489,58.39194,6.178472,93.46494,21488.86,14077.19,68.03313
111.742576,58.39194,6.178472,93.46494,21488.86,14077.19,68.03313
111.797276,58.39194,6.178472,93.46494,21488.86,14077.19,68.03313
111.811802,58.39194,6.178472,93.46494,21488.86,14077.19,68.03313
111.826300,58.39194,6.178472,93.46494,21488.86,14077.19,68.03313
111.860251,58.39194,6.178472,93.46494,21488.7,14076.69,68.05863
111.878789,58.39194,6.178472,93.46494,21488.7,14076.69,68.05863
111.917671,58.39194,6.178472,93.46494,21488.68,14076.61,68.06304
111.964653,58.39194,6.178472,93.46494,21488.68,14076.61,68.06304
111.990703,58.39194,6.178472,93.46494,21488.68,14076.61,68.06304
112.015330,58.39194,6.178472,93.46494,21488.68,14076.61,68.06304
112.049450,58.38705,6.178472,93.39009,21488.66,14076.52,68.06738
112.068412,58.38705,6.178472,93.39009,21488.66,14076.52,68.06738
112.091188,58.38705,6.178472,93.39009,21488.66,14076.52,68.06738
112.121919,58.37801,6.178472,93.2905,21488.63,14076.43,68.07047
112.169411,58.37801,6.178472,93.2905,21488.63,14076.43,68.07047
112.184236,58.2336,6.178472,92.45303,21488.63,14076.43,68.07047
112.198465,58.2336,6.178472,92.45303,21488.63,14076.43,68.07047
112.220288,58.2336,6.178472,92.45303,21488.63,14076.43,68.07047
112.242744,58.2336,6.178472,92.45303,21488.63,14076.43,68.07047
112.254477,58.2336,6.178472,92.45303,21488.63,14076.43,68.07047
112.269092,58.2336,6.178472,92.45303,21488.63,14076.43,68.07047
112.281396,58.2336,6.178472,92.45303,21488.63,14076.43,68.07047
112.294581,58.2336,6.178472,92.45303,21488.63,14076.43,68.07047
112.307906,58.2336,6.178472,92.45303,21488.63,14076.43,68.07047
112.321277,58.2336,6.178472,92.45303,21488.63,14076.43,68.07047
112.333989,58.2336,6.178472,92.45303,21488.63,14076.43,68.07047
112.346188,58.2336,6.178472,92.45303,21488.63,14076.43,68.07047
112.360537,58.2336,6.178472,92.45303,21488.63,14076.43,68.07047
112.373010,58.2336,6.178472,92.45303,21488.63,14076.43,68.07047
112.415085,58.17316,6.178472,92.13371,21488.54,14076.12,68.07431
112.440702,58.17316,6.178472,92.13371,21488.54,14076.12,68.07431
112.468008,58.17316,6.178472,92.13371,21488.54,14076.12,68.07431
112.497543,58.17316,6.178472,92.13371,21488.54,14076.12,68.07431
112.519009,58.15442,6.178472,92.03548,21488.51,14076.01,68.07608
112.551047,58.15442,6.178472,92.03548,21488.51,14076.01,68.07608
112.615335,58.13564,6.178472,91.93726,21488.49,14075.9,68.07797
112.682873,58.09816,6.178472,91.91892,21488.49,14075.9,68.07797
112.714276,57.95499,6.210517,91.15726,21488.46,14075.8,68.08028
112.752531,57.95499,6.210517,91.15726,21488.46,14075.8,68.08028
112.780998,57.95499,6.210517,91.15726,21488.46,14075.8,68.08028
112.821300,57.93633,6.210517,91.05902,21488.45,14075.69,68.08313
112.861258,57.93633,6.210517,91.05902,21488.45,14075.69,68.08313
112.894376,57.93633,6.210517,91.05902,21488.45,14075.69,68.08313
112.927213,57.91763,6.198747,90.96078,21488.44,14075.59,68.0865
112.960001,57.91763,6.198747,90.96078,21488.44,14075.59,68.0865
112.987533,57.91763,6.198747,90.96078,21488.44,14075.59,68.0865
113.001672,57.91763,6.198747,90.96078,21488.44,14075.59,68.0865
113.030377,57.89892,6.178472,90.86255,21488.44,14075.49,68.08952
113.076776,57.89892,6.178472,90.86255,21488.44,14075.49,68.08952
113.100778,57.89892,6.178472,90.86255,21488.44,14075.49,68.08952
113.116826,57.89892,6.178472,90.86255,21488.44,14075.49,68.08952
113.139460,57.89892,6.178472,90.86255,21488.44,14075.49,68.08952
113.183567,57.84269,6.178472,90.56786,21488.44,14075.49,68.08952
113.207652,57.84269,6.178472,90.56786,21488.44,14075.49,68.08952
113.235519,57.80515,6.178472,90.37143,21488.44,14075.28,68.09431
113.267444,57.80515,6.178472,90.37143,21488.44,14075.28,68.09431
113.278837,57.80515,6.178472,90.37143,21488.44,14075.28,68.09431
113.295979,57.80515,6.178472,90.37143,21488.44,14075.28,68.09431
113.307331,57.80515,6.178472,90.37143,21488.44,14075.28,68.09431
113.319452,57.80515,6.178472,90.37143,21488.44,14075.28,68.09431
113.333333,57.80515,6.178472,90.37143,21488.44,14075.28,68.09431
113.381765,57.80515,6.178472,90.37143,21488.44,14075.28,68.09431
113.402206,57.80515,6.178472,90.37143,21488.44,14075.28,68.09431
113.429493,57.76289,6.161043,90.15043,21488.45,14075.06,68.09908
113.452415,57.76289,6.161043,90.15043,21488.45,14075.06,68.09908
113.487324,57.76289,6.161043,90.15043,21488.45,14075.06,68.09908
113.515170,57.76289,6.161043,90.15043,21488.45,14075.06,68.09908
113.528156,57.76289,6.161043,90.15043,21488.45,14075.06,68.09908
113.541243,57.76289,6.161043,90.15043,21488.45,14075.06,68.09908
113.558533,57.74409,6.113869,90.05222,21488.46,14074.96,68.10143
113.610775,57.72531,6.081908,89.95399,21488.47,14074.85,68.10461
113.651505,57.72531,6.081908,89.95399,21488.47,14074.85,68.10461
113.665607,57.58907,6.178472,89.24191,21488.47,14074.85,68.10461
113.694911,57.58907,6.178472,89.24191,21488.47,14074.85,68.10461
113.730845,57.56559,6.178472,89.11913,21488.48,14074.74,68.10744
113.763456,57.56559,6.178472,89.11913,21488.48,14074.74,68.10744
113.785177,57.56559,6.178472,89.11913,21488.48,14074.74,68.10744
113.812633,57.56559,6.178472,89.11913,21488.48,14074.74,68.10744
113.846299,57.54681,6.178472,89.02091,21488.5,14074.63,68.10958
113.868960,57.54681,6.178472,89.02091,21488.5,14074.63,68.10958
113.881817,57.54681,6.178472,89.02091,21488.5,14074.63,68.10958
113.921731,57.52805,6.178472,88.92268,21488.51,14074.52,68.11134
113.957487,57.52805,6.178472,88.92268,21488.51,14074.52,68.11134
113.970675,57.52805,6.178472,88.92268,21488.51,14074.52,68.11134
113.998266,57.52805,6.178472,88.92268,21488.51,14074.52,68.11134
114.042894,57.50927,6.178472,88.82446,21488.53,14074.41,68.11424
114.078997,57.50927,6.178472,88.82446,21488.53,14074.41,68.11424
114.119281,57.49051,6.157355,88.72623,21488.55,14074.3,68.11662
114.154481,57.49051,6.157355,88.72623,21488.55,14074.3,68.11662
114.183475,57.37337,6.146441,88.11232,21488.55,14074.3,68.11662
114.195736,57.37337,6.146441,88.11232,21488.55,14074.3,68.11662
114.209734,57.37337,6.146441,88.11232,21488.55,14074.3,68.11662
114.232979,57.37337,6.146441,88.11232,21488.55,14074.3,68.11662
114.253948,57.37337,6.146441,88.11232,21488.55,14074.3,68.11662
114.271450,57.46002,6.178472,88.01903,21488.55,14074.3,68.11662
114.285165,57.46002,6.178472,88.01903,21488.55,14074.3,68.11662
114.304503,57.46002,6.178472,88.01903,21488.55,14074.3,68.11662
